-0,16274305771700348;-0,12123229051245486;0,18046930583926063;-0,1570686613781085;0,33928239030629564;-0,11840545382196323;0,09011097991340015;0,1069585998262358;0,19851416003498287;0,06724239817657511;0,09600280093409143;-0,15362812676171278;0,2281200622152788;-0,12122653531315192;-0,0768825446939137;-0,12656289607629245;0,15271947141197803;-0,10741261991818706;0,07604633407906919;-0,03784488411558288;0,3229735414789101;0,15257323335733583;0,21221114731630436;0,26450070370478723;-0,2872514136887962;0,14707134601983826;0,23857118570889124;0,24346582212959073;0,1715812187542475;0,2302996393111611;
0,050327610979045256;-0,2203892324159572;-0,05664092309175049;0,2330579307004697;0,3075821702596466;-0,0635682973281184;0,25104247746177727;-0,21683987749083466;0,30123071459862316;-0,11100267983521564;0,10062628102813839;0,24736982975157312;-0,05886458027674306;-0,13120533269139104;-0,03339597741729462;-0,08487383196107764;0,048964879746637886;-0,004343092436116722;-0,08486846462036556;0,026085827488186608;-0,007792154119376331;-0,003725222387259796;-0,22635218748304411;0,13238494150827618;0,34987144327147085;-0,1058130807647829;0,3098603335007607;-0,32666394425462847;-0,16841626357782724;0,18835001981341473;
0,35695593245076435;0,15326631820320527;-0,1734523567553854;0,1010468376071951;0,09533419663010677;0,010204973141476333;-0,10925369052079244;-0,12800346777934682;0,010978356214632943;-0,10947559998110866;-0,40243437043097513;0,15824671258361425;0,26092559397070053;0,01096086086685752;0,2130327526044026;0,08980073281094852;0,27539649780050235;0,023166068472951197;0,20923241813529678;0,003189482586607074;0,3201915915756829;-0,2194682538393349;0,16399657091952913;-0,21744712179305375;-0,045787877746441885;-0,21692826134350843;0,020700276932888964;0,005621750626737694;0,06785203730006706;0,22644563187229988;
-0,13007827999370442;-0,225356320623427;0,29373708166566326;0,1060579409468937;0,17378793870715928;0,1444679648943457;-0,24396513360862276;0,08932360004839818;-0,03508514083212924;-0,04278759760548049;-0,21313210171966432;-0,001797166019491767;-0,17421759458995612;-0,19772470801341657;-0,2270351017124911;0,17208056170446615;-0,06553044188460397;0,22979055496564604;0,2577092585092094;-0,18913749078004702;-0,07463344845568415;0,2831000795460004;-0,04955891777426467;-0,12574377630749778;-0,07311315057386178;-0,16918700222694374;-0,2377810586024341;-0,25242278315147715;0,17670264773943742;0,26149693599091867;
-0,2880158885011606;-0,11548462103600633;-0,21962766278908802;0,06455346256261567;-0,02238875833851778;0,2079530958140706;0,1861533552281558;-0,06282942923772088;-0,13745750393967462;0,18592137638020959;-0,1662681848222924;-0,19796636359988817;0,1867760461697237;-0,12761222445863438;-0,06940562350971756;-0,0035876522384179254;0,34910915253400665;-0,01601723517026504;0,014035033498616945;-0,09195458279802236;0,08065449154644444;0,2295756432102675;-0,13311199848760605;-0,2800309289262375;0,2934900084238013;0,23257578483914057;-0,1377768076715363;0,2045363142978492;-0,3166007565110215;0,07244955302973023;
0,11782766308976783;0,11887185484608295;0,27549732274804123;0,1672020380328341;-0,12583394280329968;0,19113617884568682;-0,012608585159253722;0,2661695288384977;0,041818374479696524;-0,07061073849560047;0,2871527068999873;0,2579927978631415;-0,05851488205773835;0,011948797979838765;-0,015734279179073246;-0,3709465989453713;0,1791035908554655;0,2350164585094542;-0,03932101678546196;0,08883737530864279;0,2088571123383289;-0,17973542094675868;-0,11511183364496835;-0,1628447151812229;-0,06483367783063491;0,3768570980473586;-0,1933497039105603;-0,05628527965250629;-0,04989129456018132;0,21419809336186377;
-0,22113381146672498;0,379128450467376;-0,35607223373395347;-0,12428682698825488;0,04463198964862501;-0,09319106980774544;-0,3226652364522145;0,05169330297193821;0,23832979176613173;0,06646110738514845;-0,09506257644526266;-0,11640537597341953;-0,20767396610096386;-0,1540632435404846;0,2266578550497289;-0,1372991692773619;-0,08090318671175853;0,3966747996940033;0,09375414573355123;-0,06452117994451236;0,09592672489489654;0,052581842454218715;-0,06359355723179515;0,26647973079571685;0,030600813738579185;0,07220472966041022;0,008473992234652611;-0,0703980091515307;-0,21148050264683171;0,08365429638283908;
0,10993529917308745;0,10028120510110619;0,045739187826641846;-0,15095356373381325;-0,18170789845855692;0,015511123316419247;0,3109015537444538;0,26291444459312086;0,06160659388410706;-0,03685318900064965;-0,11997454310672585;0,12296537050693734;-0,185841630995738;0,10308575076104286;0,10012915335622613;0,12971332867781576;0,12944791422460158;-0,21808700503834194;0,4536202723091183;-0,29038655272939534;-0,20470887735163606;0,023383670343480028;-0,3157895489411738;0,1090613790078329;-0,21246975984825295;0,050003016467182394;0,1812487980156014;0,04939834838317615;-0,20217497333145087;0,12230922165327499;
-0,10967903108310069;0,3173436992542948;-0,041450239040611916;0,20560880897140374;0,19060872193914374;0,15354712260052533;-0,22071187583270363;0,20171343146766188;0,11989276248876195;0,12659381063038352;-0,03985626304900017;0,13712677155019973;0,13151468522010723;-0,2552008793435013;0,17538479817229774;0,03129150348073492;-0,07858854256321923;-0,4591954696956643;-0,06964931567290766;0,05051405085356686;-0,2876700086169088;-0,002100364016642196;-0,16687704568307948;-0,07458305247989983;0,15046860129142092;0,16318735382414418;0,023363218627889586;0,07013361925729895;0,3602672427323414;0,06219716038269279;
0,10368452839867326;0,05087670937294086;-0,11007371715593993;0,28916739470442193;0,05494192377795875;-0,17882809165448998;0,0451372033432641;0,3294343336466978;-0,06459437666088765;-0,26080015968358783;0,05064782915357868;-0,06835843282610139;0,08967028648465905;0,21263295731602308;0,1989818745829672;-0,11154977146403308;0,009334019084893458;0,0044567725654611244;-0,034665325941204875;-0,32789494013567483;0,04642007197867301;0,4707475715509519;0,25618265695619896;-0,1204672754577765;0,08930254896441814;0,11588153955359991;0,10211615001142006;-0,24316534748883115;0,0467345171101303;-0,2340475399257222;
